9244,0.0129210890632210429164743886,2020-03-13T10:52:00+00:00
9245,0.014239281844915647732549141,2020-03-13T10:53:00+00:00
9246,0.0128554733151538761199844176,2020-03-13T10:54:00+00:00
9247,0.0106007067137809187279151943,2020-03-13T10:55:00+00:00
9248,0.0051698083194146186272170524,2020-03-13T10:56:00+00:00
9249,0.0189974457215836526181353768,2020-03-13T10:57:00+00:00
9250,0.0124338199903738167816460773,2020-03-13T10:58:00+00:00
9251,0.0155560901290995108652072809,2020-03-13T10:59:00+00:00
9252,0.0173497811380819737365698368,2020-03-13T11:00:00+00:00
9253,0.0122856003191065017949740726,2020-03-13T11:01:00+00:00
9254,0.0174875661800096261832183539,2020-03-13T11:02:00+00:00
9255,0.013604340432423678030609766,2020-03-13T11:03:00+00:00
9256,0.0033160789388547395664833387,2020-03-13T11:04:00+00:00
9257,0.0054189582659333549013264316,2020-03-13T11:05:00+00:00
9258,0.0121832358674463937621832359,2020-03-13T11:06:00+00:00
9259,0.0111039066299238126114443184,2020-03-13T11:07:00+00:00
9260,0.0153584997170802683695740037,2020-03-13T11:08:00+00:00
9261,0.0150624244865082561417639952,2020-03-13T11:09:00+00:00
9262,0.0126490493071221398646471157,2020-03-13T11:10:00+00:00
9263,0.0101067270375161707632600259,2020-03-13T11:11:00+00:00
9264,0.0103492884864165588615782665,2020-03-13T11:12:00+00:00
9265,0.0122485399091499026606099935,2020-03-13T11:13:00+00:00
9266,0.010880155894771029555050341,2020-03-13T11:14:00+00:00
9267,0.0124663896357858714250794427,2020-03-13T11:15:00+00:00
9268,0.0094678419849820437479595168,2020-03-13T11:16:00+00:00
9269,0.0113450865164871041462618348,2020-03-13T11:17:00+00:00
9270,0.014976675669040019641541861,2020-03-13T11:18:00+00:00
9271,0.0127326150832517140058765916,2020-03-13T11:19:00+00:00
9272,0.0137019620561050754013296579,2020-03-13T11:20:00+00:00
9273,0.0141199383267061592144769942,2020-03-13T11:21:00+00:00
9274,0.014745417515274949083503055,2020-03-13T11:22:00+00:00
9275,0.015854854527623406341941811,2020-03-13T11:23:00+00:00
9276,0.0154803833237775411581620116,2020-03-13T11:24:00+00:00
9277,0.0159029428641691941962455939,2020-03-13T11:25:00+00:00
9278,0.0155431937172774869109947644,2020-03-13T11:26:00+00:00
9279,0.0158964274008521796132415601,2020-03-13T11:27:00+00:00
9280,0.0174600560039532202273101631,2020-03-13T11:28:00+00:00
9281,0.0156872509960159362549800797,2020-03-13T11:29:00+00:00
9282,0.0122123452687546730913018194,2020-03-13T11:30:00+00:00
9283,0.0106347345503265784625690839,2020-03-13T11:31:00+00:00
9284,0.0019397824070169520114700177,2020-03-13T11:32:00+00:00
9285,0.0076074878194717497221984785,2020-03-13T11:33:00+00:00
9286,0.001776499450131122578462059,2020-03-13T11:34:00+00:00
9287,0.0009201940772963024928894094,2020-03-13T11:35:00+00:00
9288,-0.0014239048496523996984672083,2020-03-13T11:36:00+00:00
9289,-0.0003354579000335457900033546,2020-03-13T11:37:00+00:00
9290,-0.0023337222870478413068844807,2020-03-13T11:38:00+00:00
9291,-0.0012607160867372667675239536,2020-03-13T11:39:00+00:00
9292,-0.0009218907140462621521957761,2020-03-13T11:40:00+00:00
9293,-0.0011759764804703905921881562,2020-03-13T11:41:00+00:00
9294,0.0002541942043721403152008134,2020-03-13T11:42:00+00:00
9295,0.0009394482876419847980186182,2020-03-13T11:43:00+00:00
9296,0.0023006134969325153374233129,2020-03-13T11:44:00+00:00
9297,0.0004256405890865752958202094,2020-03-13T11:45:00+00:00
9298,-0.0006814890535820768378907914,2020-03-13T11:46:00+00:00
9299,-0.0037341933293728252567257914,2020-03-13T11:47:00+00:00
9300,0.0028485254691689008042895442,2020-03-13T11:48:00+00:00
9301,-0.0021883679824930561400555509,2020-03-13T11:49:00+00:00
9302,-0.0007592373882233845115572802,2020-03-13T11:50:00+00:00
9303,-0.0025624070094230451314266821,2020-03-13T11:51:00+00:00
9304,-0.0023284823284823284823284823,2020-03-13T11:52:00+00:00
9305,-0.0003320604349991698489125021,2020-03-13T11:53:00+00:00
9306,-0.0025536669060729391110047083,2020-03-13T11:54:00+00:00
9307,-0.003916960438699569134351743,2020-03-13T11:55:00+00:00
9308,-0.0003999360102383618621020637,2020-03-13T11:56:00+00:00
9309,0.0002427380856056315235860507,2020-03-13T11:57:00+00:00
9310,-0.0034482758620689655172413793,2020-03-13T11:58:00+00:00
9311,-0.001758452561745663815842059,2020-03-13T11:59:00+00:00
9312,-0.0013726281792490916431166734,2020-03-14T12:00:00+00:00
9313,0.0007210960660203509334187966,2020-03-14T12:01:00+00:00
9314,-0.0039360591212145553859747771,2020-03-14T12:02:00+00:00
9315,-0.0022823606129768503423540919,2020-03-14T12:03:00+00:00
9316,-0.0112158647594278283485045514,2020-03-14T12:04:00+00:00
9317,-0.0047951885565669700910273082,2020-03-14T12:05:00+00:00
9318,-0.0066290203780996808249447582,2020-03-14T12:06:00+00:00
9319,-0.0078086470491533782673023179,2020-03-14T12:07:00+00:00
9320,-0.0058517555266579973992197659,2020-03-14T12:08:00+00:00
9321,-0.0042135969532452799611052589,2020-03-14T12:09:00+00:00
9322,-0.0042946276638846122680495908,2020-03-14T12:10:00+00:00
9323,-0.0049803197043939272230701261,2020-03-14T12:11:00+00:00
9324,-0.0067475299220820949473853322,2020-03-14T12:12:00+00:00
9325,-0.0079524459795967547594184272,2020-03-14T12:13:00+00:00
9326,-0.0044711812047800991789285424,2020-03-14T12:14:00+00:00
9327,-0.0063458912362438750100409671,2020-03-14T12:15:00+00:00
9328,-0.0048200514138817480719794344,2020-03-14T12:16:00+00:00
9329,-0.0017653667148130316161129835,2020-03-14T12:17:00+00:00
9330,-0.0004813863928112965340179718,2020-03-14T12:18:00+00:00
9331,-0.0056483691328560063643595863,2020-03-14T12:19:00+00:00
9332,-0.0020692399522483087942697971,2020-03-14T12:20:00+00:00
9333,-0.00477592931624611955743055,2020-03-14T12:21:00+00:00
9334,-0.0037372773536895674300254453,2020-03-14T12:22:00+00:00
9335,-0.0044070512820512820512820513,2020-03-14T12:23:00+00:00
9336,-0.0039256529402339368690914917,2020-03-14T12:24:00+00:00
9337,-0.000160655474335287974937746,2020-03-14T12:25:00+00:00
9338,-0.0006458383789456688463711956,2020-03-14T12:26:00+00:00
9339,0.001528314028314028314028314,2020-03-14T12:27:00+00:00
9340,-0.0032043579267804213730673716,2020-03-14T12:28:00+00:00
9341,-0.0028051614971547647671715957,2020-03-14T12:29:00+00:00
9342,-0.002957633892885691446842526,2020-03-14T12:30:00+00:00
9343,-0.0029493822239936229573535273,2020-03-14T12:31:00+00:00
9344,-0.002141157811260904044409199,2020-03-14T12:32:00+00:00
9345,-0.002268638034890088398654463,2020-03-14T12:33:00+00:00
9346,-0.0011768397928761964537894241,2020-03-14T12:34:00+00:00
9347,0.0000786039930828486087093224,2020-03-14T12:35:00+00:00
9348,0.0000787153652392947103274559,2020-03-14T12:36:00+00:00
9349,0.0004712535344015080113100848,2020-03-14T12:37:00+00:00
9350,0.0017365222195911279501144526,2020-03-14T12:38:00+00:00
9351,0.0029242076977791828024974314,2020-03-14T12:39:00+00:00
9352,0.0040277997156847259516664034,2020-03-14T12:40:00+00:00
9353,0.0041432145090681676047529706,2020-03-14T12:41:00+00:00
9354,0.0061617658528975898915841198,2020-03-14T12:42:00+00:00
9355,0.0062111801242236024844720497,2020-03-14T12:43:00+00:00
9356,0.0044541689458466828162850668,2020-03-14T12:44:00+00:00
9357,0.0035906642728904847396768402,2020-03-14T12:45:00+00:00
9358,0.0041536050156739811912225705,2020-03-14T12:46:00+00:00
9359,0.0022961203483768804433887569,2020-03-14T12:47:00+00:00
9360,0.0040576020367571008035643249,2020-03-14T12:48:00+00:00
9361,0.0045349669822579361922189514,2020-03-14T12:49:00+00:00
9362,0.0063856960408684546615581098,2020-03-14T12:50:00+00:00
9363,0.0059313882654697018275088169,2020-03-14T12:51:00+00:00
9364,0.0032971451548049859268194612,2020-03-14T12:52:00+00:00
9365,0.0029949813825481625384490853,2020-03-14T12:53:00+00:00
9366,0.0081754897199287680103610167,2020-03-14T12:54:00+00:00
9367,-0.0006477732793522267206477733,2020-03-14T12:55:00+00:00
9368,0.0045513654096228868660598179,2020-03-14T12:56:00+00:00
9369,0.0065082980800520663846404165,2020-03-14T12:57:00+00:00
9370,0.0070348508126465593919301367,2020-03-14T12:58:00+00:00
9371,0.0076230638228854107533857757,2020-03-14T12:59:00+00:00
9372,0.0061838893409275834011391375,2020-03-14T01:00:00+00:00
9373,0.0026938775510204081632653061,2020-03-14T01:01:00+00:00
9374,0.0035373478117801908522540309,2020-03-14T01:02:00+00:00
9375,0.0052510666229077781424351821,2020-03-14T01:03:00+00:00
9376,0.0045852779824776877098174077,2020-03-14T01:04:00+00:00
9377,0.0038778477944740668928744547,2020-03-14T01:05:00+00:00
9378,0.0025829364759060456856889176,2020-03-14T01:06:00+00:00
9379,0.0051579626047711154094132818,2020-03-14T01:07:00+00:00
9380,0.0036858974358974358974358974,2020-03-14T01:08:00+00:00
9381,0.0027254509018036072144288577,2020-03-14T01:09:00+00:00
9382,0.005320006448492664839593745,2020-03-14T01:10:00+00:00
9383,0.0049201484110340377480238748,2020-03-14T01:11:00+00:00
9384,0.0035581432961345625101083616,2020-03-14T01:12:00+00:00
9385,0.0034868634446967239701589361,2020-03-14T01:13:00+00:00
9386,0.0065109465288516318059737934,2020-03-14T01:14:00+00:00
9387,0.0088091353996737357259380098,2020-03-14T01:15:00+00:00
9388,0.0081592689295039164490861619,2020-03-14T01:16:00+00:00
9389,0.009078269403778522941032142,2020-03-14T01:17:00+00:00
9390,0.0066317340756508924185361061,2020-03-14T01:18:00+00:00
9391,0.0089234547687269750306999591,2020-03-14T01:19:00+00:00
9392,0.0090738167252513692471184501,2020-03-14T01:20:00+00:00
9393,0.0086801330412914740001622455,2020-03-14T01:21:00+00:00
9394,0.0079954773057664351477951866,2020-03-14T01:22:00+00:00
9395,0.0090717641341325125546735785,2020-03-14T01:23:00+00:00
9396,0.0095662748277259829752736117,2020-03-14T01:24:00+00:00
9397,0.0094171131677220327975320669,2020-03-14T01:25:00+00:00
9398,0.0088388911209321012454801125,2020-03-14T01:26:00+00:00
9399,0.0086816720257234726688102894,2020-03-14T01:27:00+00:00
9400,0.0084602368866328257191201354,2020-03-14T01:28:00+00:00
9401,0.0092061697488492287813938464,2020-03-14T01:29:00+00:00
9402,0.0085812815783142192637741599,2020-03-14T01:30:00+00:00
9403,0.009698621352997755690926579,2020-03-14T01:31:00+00:00
9404,0.0075272261370916079436258808,2020-03-14T01:32:00+00:00
9405,0.010438247011952191235059761,2020-03-14T01:33:00+00:00
9406,0.0102780654927894191697872679,2020-03-14T01:34:00+00:00
9407,0.0072196374137654420022461094,2020-03-14T01:35:00+00:00
9408,0.0091187863137508069722401549,2020-03-14T01:36:00+00:00
9409,0.0067829457364341085271317829,2020-03-14T01:37:00+00:00
9410,0.0067130378518278874150760272,2020-03-14T01:38:00+00:00
9411,0.0085725839061868176304084108,2020-03-14T01:39:00+00:00
9412,0.0082691072575465639049454078,2020-03-14T01:40:00+00:00
9413,0.0082046332046332046332046332,2020-03-14T01:41:00+00:00
9414,0.0078822488538566717606370144,2020-03-14T01:42:00+00:00
9415,0.0093525759896799161493187132,2020-03-14T01:43:00+00:00
9416,0.0088187702265372168284789644,2020-03-14T01:44:00+00:00
9417,0.0105254569190600522193211488,2020-03-14T01:45:00+00:00
9418,0.013953870146926044488221292,2020-03-14T01:46:00+00:00
9419,0.0107781497509594186331346452,2020-03-14T01:47:00+00:00
9420,0.0088827316437128188411702388,2020-03-14T01:48:00+00:00
9421,0.0099559327566508895054676024,2020-03-14T01:49:00+00:00
9422,0.0091413646751550767221678093,2020-03-14T01:50:00+00:00
9423,0.0099026106882723627138063671,2020-03-14T01:51:00+00:00
9424,0.0098486081719029790004883607,2020-03-14T01:52:00+00:00
9425,0.0104327981090553427337191295,2020-03-14T01:53:00+00:00
9426,0.0086305162025728708679368181,2020-03-14T01:54:00+00:00
9427,0.010296641333660210835989213,2020-03-14T01:55:00+00:00
9428,0.0095682041216879293424926398,2020-03-14T01:56:00+00:00
9429,0.0110438481675392670157068063,2020-03-14T01:57:00+00:00
9430,0.0096287229702162382700938392,2020-03-14T01:58:00+00:00
9431,0.009043506599315626527619358,2020-03-14T01:59:00+00:00
9432,0.0093068821944648542738182709,2020-03-14T02:00:00+00:00
9433,0.0088285784353797106188179514,2020-03-14T02:01:00+00:00
9434,0.008345606283750613647520864,2020-03-14T02:02:00+00:00
9435,0.0082314588427057864710676447,2020-03-14T02:03:00+00:00
9436,0.0075046904315196998123827392,2020-03-14T02:04:00+00:00
9437,0.0091020910209102091020910209,2020-03-14T02:05:00+00:00
9438,0.0064409578860445912469033856,2020-03-14T02:06:00+00:00
9439,0.0126666666666666666666666667,2020-03-14T02:07:00+00:00
9440,0.0104834012813046010483401281,2020-03-14T02:08:00+00:00
9441,0.0043333333333333333333333333,2020-03-14T02:09:00+00:00
9442,0.0098112580028269726448823481,2020-03-14T02:10:00+00:00
9443,0.0066478311450889147415655642,2020-03-14T02:11:00+00:00
9444,0.0082331631812942532520994566,2020-03-14T02:12:00+00:00
9445,0.0107145800708810681612132201,2020-03-14T02:13:00+00:00
9446,0.0083650819943680636077521948,2020-03-14T02:14:00+00:00
9447,0.0072043723087114938721430937,2020-03-14T02:15:00+00:00
9448,0.0082048731974142217802088513,2020-03-14T02:16:00+00:00
9449,0.0064655172413793103448275862,2020-03-14T02:17:00+00:00
9450,0.0072235137827964131517768183,2020-03-14T02:18:00+00:00
9451,-0.0004982147305488665614880013,2020-03-14T02:19:00+00:00
9452,0.0053973262476127210827866811,2020-03-14T02:20:00+00:00
9453,0.0057294694013119654571120153,2020-03-14T02:21:00+00:00
9454,0.0025813972853693063535681572,2020-03-14T02:22:00+00:00
9455,0.0045097711708702188074160681,2020-03-14T02:23:00+00:00
9456,0.0038448679371447676362420595,2020-03-14T02:24:00+00:00
9457,0.0076833138466677801904125605,2020-03-14T02:25:00+00:00
9458,0.0057567161688636742866677791,2020-03-14T02:26:00+00:00
9459,0.0076942376850380530233336121,2020-03-14T02:27:00+00:00
9460,0.0061862564788496906871760575,2020-03-14T02:28:00+00:00
9461,0.0061026584183246948670790838,2020-03-14T02:29:00+00:00
9462,0.0081782525244095802386714512,2020-03-14T02:30:00+00:00
9463,0.0076093318839367840120411406,2020-03-14T02:31:00+00:00
9464,0.010056146819743568256096539,2020-03-14T02:32:00+00:00
9465,0.0074489454301975225979243388,2020-03-14T02:33:00+00:00
9466,0.0071040534893439197659841204,2020-03-14T02:34:00+00:00
9467,0.0082679138132620678135961249,2020-03-14T02:35:00+00:00
9468,0.0082090802479477299380130675,2020-03-14T02:36:00+00:00
9469,0.0075560406347074133154227185,2020-03-14T02:37:00+00:00
9470,0.0063806565359751490219125178,2020-03-14T02:38:00+00:00
9471,0.006311006395153147088522383,2020-03-14T02:39:00+00:00
9472,0.007788689468337284117846258,2020-03-14T02:40:00+00:00
9473,0.0038096850660345411445987132,2020-03-14T02:41:00+00:00
9474,0.0088540779839945513366252341,2020-03-14T02:42:00+00:00
9475,0.0100502512562814070351758794,2020-03-14T02:43:00+00:00
9476,0.0077844311377245508982035928,2020-03-14T02:44:00+00:00
9477,0.0045431167495285444882564718,2020-03-14T02:45:00+00:00
9478,0.0037716440939482256128921653,2020-03-14T02:46:00+00:00
9479,0.0055885134554208580517582323,2020-03-14T02:47:00+00:00
9480,0.0008608815426997245179063361,2020-03-14T02:48:00+00:00
9481,0.0070489948655469497867896615,2020-03-14T02:49:00+00:00
9482,0.0092769204092249002947806485,2020-03-14T02:50:00+00:00
9483,0.0066168256423476841110251783,2020-03-14T02:51:00+00:00
9484,0.006235585547108567523703767,2020-03-14T02:52:00+00:00
9485,0.0044071531485719128739723705,2020-03-14T02:53:00+00:00
9486,0.0057466477887898725743316399,2020-03-14T02:54:00+00:00
9487,0.0007490013315579227696404794,2020-03-14T02:55:00+00:00
9488,0.0010057832537088257480512949,2020-03-14T02:56:00+00:00
9489,0.0047273341212223535370589228,2020-03-14T02:57:00+00:00
9490,0.0032018874283788338388945062,2020-03-14T02:58:00+00:00
9491,0.0035377358490566037735849057,2020-03-14T02:59:00+00:00
9492,0.0021040228917690624473994277,2020-03-14T03:00:00+00:00
9493,0.004540201419844807660558032,2020-03-14T03:01:00+00:00
9494,0.000581009296148738379814077,2020-03-14T03:02:00+00:00
9495,0.0017441860465116279069767442,2020-03-14T03:03:00+00:00
9496,0.0009063941990771259063941991,2020-03-14T03:04:00+00:00
9497,-0.0008235875473562839729863284,2020-03-14T03:05:00+00:00
9498,0.0011564513464397819263175285,2020-03-14T03:06:00+00:00
9499,0.0029766826525549859434430296,2020-03-14T03:07:00+00:00
9500,0.0027062489749056913236017714,2020-03-14T03:08:00+00:00
9501,0.0006574621959237343852728468,2020-03-14T03:09:00+00:00
9502,0.0029875518672199170124481328,2020-03-14T03:10:00+00:00
9503,0.003649332338060877498548561,2020-03-14T03:11:00+00:00
9504,0.0023959021810971579643093192,2020-03-14T03:12:00+00:00
9505,0.0038114176816637666749523573,2020-03-14T03:13:00+00:00
9506,0.0050677079006396942759823876,2020-03-14T03:14:00+00:00
9507,0.0038600525624178712220762155,2020-03-14T03:15:00+00:00
9508,0.0042455911169170476812540823,2020-03-14T03:16:00+00:00
9509,0.0048226254700016347882949158,2020-03-14T03:17:00+00:00
9510,0.0049963141944467196330575805,2020-03-14T03:18:00+00:00
9511,0.0050907299449872731751375318,2020-03-14T03:19:00+00:00
9512,0.0046033703247020139745170571,2020-03-14T03:20:00+00:00
9513,0.0036991368680641183723797781,2020-03-14T03:21:00+00:00
9514,0.0031237155774763666255651459,2020-03-14T03:22:00+00:00
9515,0.004027949034114262227702425,2020-03-14T03:23:00+00:00
9516,0.0030415125359638306617344842,2020-03-14T03:24:00+00:00
9517,0.0051193130212203781686070514,2020-03-14T03:25:00+00:00
9518,0.0011536876802637000412031314,2020-03-14T03:26:00+00:00
9519,0.007926023778071334214002642,2020-03-14T03:27:00+00:00
9520,0.0056636296478699827628662891,2020-03-14T03:28:00+00:00
9521,0.0059963857401018564153113192,2020-03-14T03:29:00+00:00
9522,0.0076872210282691353942800463,2020-03-14T03:30:00+00:00
9523,0.0069715329072952112208482032,2020-03-14T03:31:00+00:00
9524,0.007135062536724586586082431,2020-03-14T03:32:00+00:00
9525,-0.0087427144046627810158201499,2020-03-14T03:33:00+00:00
9526,0.0093234111709862287229492772,2020-03-14T03:34:00+00:00
9527,0.0035523978685612788632326821,2020-03-14T03:35:00+00:00
9528,0.0053066037735849056603773585,2020-03-14T03:36:00+00:00
9529,0.0039810265966457733355920718,2020-03-14T03:37:00+00:00
9530,0.008105623798779978273585694,2020-03-14T03:38:00+00:00
9531,0.014527027027027027027027027,2020-03-14T03:39:00+00:00
9532,0.0107290698656754245163470474,2020-03-14T03:40:00+00:00
9533,0.0098876024676751457787543311,2020-03-14T03:41:00+00:00
9534,0.0101010101010101010101010101,2020-03-14T03:42:00+00:00
9535,0.011036273634666883064188915,2020-03-14T03:43:00+00:00
9536,0.0095331214861891957956489856,2020-03-14T03:44:00+00:00
9537,0.0101650809140440757908432951,2020-03-14T03:45:00+00:00
9538,0.0114682603779680180907769343,2020-03-14T03:46:00+00:00
9539,0.010260138956212635320730328,2020-03-14T03:47:00+00:00
9540,0.0179440146742164446925592152,2020-03-14T03:48:00+00:00
9541,0.0109108159392789373814041746,2020-03-14T03:49:00+00:00
9542,0.0043447901311195593141438436,2020-03-14T03:50:00+00:00
9543,0.0023736600306278713629402757,2020-03-14T03:51:00+00:00
9544,0.0040923480812292487066635781,2020-03-14T03:52:00+00:00
9545,0.0070389488503050211168465509,2020-03-14T03:53:00+00:00
9546,0.009323640960809102402022756,2020-03-14T03:54:00+00:00
9547,0.0097898758357211079274116523,2020-03-14T03:55:00+00:00
